Running 04_13_19_AttentionLSTMSkipConnection_many2many_128_128layers_lstm
Runnning in conda env cs478project
Using TensorFlow backend.
2019-04-13 20:34:24.786047: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX
2019-04-13 20:34:24.845808: E tensorflow/stream_executor/cuda/cuda_driver.cc:406] failed call to cuInit: CUDA_ERROR_UNKNOWN
2019-04-13 20:34:24.845878: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:145] kernel driver does not appear to be running on this host (c0913.crane.hcc.unl.edu): /proc/driver/nvidia/version does not exist

Number of unique characters in our whole tunes database = 67

Model choice: AttentionLSTMSkipConnection
__________________________________________________________________________________________________
Layer (type)                    Output Shape         Param #     Connected to                     
==================================================================================================
input (InputLayer)              (16, 64)             0                                            
__________________________________________________________________________________________________
embedding (Embedding)           (16, 64, 256)        17152       input[0][0]                      
__________________________________________________________________________________________________
drop_layer1 (Dropout)           (16, 64, 256)        0           embedding[0][0]                  
__________________________________________________________________________________________________
lstm_layer1 (LSTM)              (16, 64, 128)        197120      drop_layer1[0][0]                
__________________________________________________________________________________________________
lstm_layer2 (LSTM)              (16, 64, 128)        131584      lstm_layer1[0][0]                
__________________________________________________________________________________________________
rnn_concat (Concatenate)        (16, 64, 512)        0           embedding[0][0]                  
                                                                 lstm_layer1[0][0]                
                                                                 lstm_layer2[0][0]                
__________________________________________________________________________________________________
time_distributed_1 (TimeDistrib (16, 64, 67)         34371       rnn_concat[0][0]                 
==================================================================================================
Total params: 380,227
Trainable params: 380,227
Non-trainable params: 0
__________________________________________________________________________________________________

 None
Total number of characters = 83542
Epoch 1/130
Batch: 64, Loss: 0.43608108162879944, Accuracy: 0.859375
Batch: 65, Loss: 0.45291799306869507, Accuracy: 0.849609375
Batch: 66, Loss: 0.4704793393611908, Accuracy: 0.849609375
Batch: 67, Loss: 0.4662293791770935, Accuracy: 0.8525390625
Batch: 68, Loss: 0.4628133475780487, Accuracy: 0.8427734375
Batch: 69, Loss: 0.47134026885032654, Accuracy: 0.8564453125
Batch: 70, Loss: 0.47914522886276245, Accuracy: 0.845703125
Batch: 71, Loss: 0.46871963143348694, Accuracy: 0.8564453125
Batch: 72, Loss: 0.42354369163513184, Accuracy: 0.876953125
Batch: 73, Loss: 0.40268152952194214, Accuracy: 0.861328125
Batch: 74, Loss: 0.405780553817749, Accuracy: 0.8720703125
Batch: 75, Loss: 0.4261568784713745, Accuracy: 0.876953125
Batch: 76, Loss: 0.37485045194625854, Accuracy: 0.87890625
Batch: 77, Loss: 0.4151979684829712, Accuracy: 0.87890625
Batch: 78, Loss: 0.45491793751716614, Accuracy: 0.8486328125
Batch: 79, Loss: 0.4376779794692993, Accuracy: 0.857421875
Batch: 80, Loss: 0.49401697516441345, Accuracy: 0.8310546875
Batch: 81, Loss: 0.48966333270072937, Accuracy: 0.841796875
Epoch 70/130
Batch: 1, Loss: 0.5792874097824097, Accuracy: 0.8212890625
Batch: 2, Loss: 0.48326367139816284, Accuracy: 0.8486328125
Batch: 3, Loss: 0.40133756399154663, Accuracy: 0.876953125
Batch: 4, Loss: 0.46209201216697693, Accuracy: 0.84375
Batch: 5, Loss: 0.4607776999473572, Accuracy: 0.8486328125
Batch: 6, Loss: 0.40420278906822205, Accuracy: 0.8759765625
Batch: 7, Loss: 0.43983983993530273, Accuracy: 0.861328125
Batch: 8, Loss: 0.46613478660583496, Accuracy: 0.8388671875
Batch: 9, Loss: 0.446977436542511, Accuracy: 0.8583984375
Batch: 10, Loss: 0.41949427127838135, Accuracy: 0.861328125
Batch: 11, Loss: 0.4845166504383087, Accuracy: 0.8359375
Batch: 12, Loss: 0.4335152506828308, Accuracy: 0.8515625
Batch: 13, Loss: 0.4057927131652832, Accuracy: 0.8828125
Batch: 14, Loss: 0.46309781074523926, Accuracy: 0.8603515625
Batch: 15, Loss: 0.48223915696144104, Accuracy: 0.845703125
Batch: 16, Loss: 0.4267660975456238, Accuracy: 0.865234375
Batch: 17, Loss: 0.45489856600761414, Accuracy: 0.8583984375
Batch: 18, Loss: 0.46114057302474976, Accuracy: 0.853515625
Batch: 19, Loss: 0.4116532504558563, Accuracy: 0.861328125
Batch: 20, Loss: 0.4258807897567749, Accuracy: 0.87109375
Batch: 21, Loss: 0.46330463886260986, Accuracy: 0.8515625
Batch: 22, Loss: 0.4562565088272095, Accuracy: 0.859375
Batch: 23, Loss: 0.4967151880264282, Accuracy: 0.8427734375
Batch: 24, Loss: 0.4684719443321228, Accuracy: 0.8466796875
Batch: 25, Loss: 0.4538888931274414, Accuracy: 0.8486328125
Batch: 26, Loss: 0.4192820191383362, Accuracy: 0.8515625
Batch: 27, Loss: 0.44590455293655396, Accuracy: 0.8525390625
Batch: 28, Loss: 0.4620448350906372, Accuracy: 0.859375
Batch: 29, Loss: 0.46256253123283386, Accuracy: 0.8447265625
Batch: 30, Loss: 0.4585608243942261, Accuracy: 0.849609375
Batch: 31, Loss: 0.4354793429374695, Accuracy: 0.853515625
Batch: 32, Loss: 0.45118606090545654, Accuracy: 0.861328125
Batch: 33, Loss: 0.48135122656822205, Accuracy: 0.8349609375
Batch: 34, Loss: 0.419732928276062, Accuracy: 0.859375
Batch: 35, Loss: 0.46251872181892395, Accuracy: 0.8525390625
Batch: 36, Loss: 0.5006639957427979, Accuracy: 0.849609375
Batch: 37, Loss: 0.4805210828781128, Accuracy: 0.8330078125
Batch: 38, Loss: 0.4190604090690613, Accuracy: 0.8583984375
Batch: 39, Loss: 0.4467592239379883, Accuracy: 0.84375
Batch: 40, Loss: 0.46479058265686035, Accuracy: 0.84375
Batch: 41, Loss: 0.41335147619247437, Accuracy: 0.8515625
Batch: 42, Loss: 0.4264336824417114, Accuracy: 0.8544921875
Batch: 43, Loss: 0.46216845512390137, Accuracy: 0.8369140625
Batch: 44, Loss: 0.49256354570388794, Accuracy: 0.8505859375
Batch: 45, Loss: 0.4267157018184662, Accuracy: 0.873046875
Batch: 46, Loss: 0.486726850271225, Accuracy: 0.830078125
Batch: 47, Loss: 0.3899705708026886, Accuracy: 0.875
Batch: 48, Loss: 0.43656763434410095, Accuracy: 0.8544921875
Batch: 49, Loss: 0.43462663888931274, Accuracy: 0.8466796875
Batch: 50, Loss: 0.4415457844734192, Accuracy: 0.8623046875
Batch: 51, Loss: 0.4614507555961609, Accuracy: 0.8505859375
Batch: 52, Loss: 0.4424196183681488, Accuracy: 0.8564453125
Batch: 53, Loss: 0.4668581187725067, Accuracy: 0.8564453125
Batch: 54, Loss: 0.44832277297973633, Accuracy: 0.8466796875
Batch: 55, Loss: 0.4747229814529419, Accuracy: 0.8408203125
Batch: 56, Loss: 0.5263791084289551, Accuracy: 0.830078125
Batch: 57, Loss: 0.4688190817832947, Accuracy: 0.84375
Batch: 58, Loss: 0.4726006090641022, Accuracy: 0.8369140625
Batch: 59, Loss: 0.3945891261100769, Accuracy: 0.8603515625
Batch: 60, Loss: 0.42747077345848083, Accuracy: 0.869140625
Batch: 61, Loss: 0.450534462928772, Accuracy: 0.84765625
Batch: 62, Loss: 0.39707645773887634, Accuracy: 0.8642578125
Batch: 63, Loss: 0.4464583694934845, Accuracy: 0.845703125
Batch: 64, Loss: 0.41790682077407837, Accuracy: 0.861328125
Batch: 65, Loss: 0.43204033374786377, Accuracy: 0.8623046875
Batch: 66, Loss: 0.4338274896144867, Accuracy: 0.8701171875
Batch: 67, Loss: 0.45107778906822205, Accuracy: 0.85546875
Batch: 68, Loss: 0.4691183567047119, Accuracy: 0.837890625
Batch: 69, Loss: 0.4830283522605896, Accuracy: 0.8466796875
Batch: 70, Loss: 0.4687197804450989, Accuracy: 0.8515625
Batch: 71, Loss: 0.48032987117767334, Accuracy: 0.8486328125
Batch: 72, Loss: 0.42666736245155334, Accuracy: 0.8779296875
Batch: 73, Loss: 0.3784002661705017, Accuracy: 0.8662109375
Batch: 74, Loss: 0.39530378580093384, Accuracy: 0.8720703125
Batch: 75, Loss: 0.402671754360199, Accuracy: 0.875
Batch: 76, Loss: 0.3731740713119507, Accuracy: 0.8779296875
Batch: 77, Loss: 0.4185047149658203, Accuracy: 0.8701171875
Batch: 78, Loss: 0.4480045437812805, Accuracy: 0.8515625
Batch: 79, Loss: 0.43833696842193604, Accuracy: 0.849609375
Batch: 80, Loss: 0.5013061761856079, Accuracy: 0.826171875
Batch: 81, Loss: 0.4858211576938629, Accuracy: 0.8349609375
Saved Weights at epoch 70 to file Weights_70.h5
Epoch 71/130
Batch: 1, Loss: 0.5823954939842224, Accuracy: 0.818359375
Batch: 2, Loss: 0.47710520029067993, Accuracy: 0.8505859375
Batch: 3, Loss: 0.3848190903663635, Accuracy: 0.8818359375
Batch: 4, Loss: 0.44771525263786316, Accuracy: 0.853515625
Batch: 5, Loss: 0.45756953954696655, Accuracy: 0.8505859375
Batch: 6, Loss: 0.4243214428424835, Accuracy: 0.8623046875
Batch: 7, Loss: 0.4408409893512726, Accuracy: 0.857421875
Batch: 8, Loss: 0.46864598989486694, Accuracy: 0.8447265625
Batch: 9, Loss: 0.4506053328514099, Accuracy: 0.8486328125
Batch: 10, Loss: 0.4212062954902649, Accuracy: 0.8662109375
Batch: 11, Loss: 0.4895268678665161, Accuracy: 0.8408203125
Batch: 12, Loss: 0.43626999855041504, Accuracy: 0.859375
Batch: 13, Loss: 0.386906236410141, Accuracy: 0.890625
Batch: 14, Loss: 0.44669026136398315, Accuracy: 0.8603515625
Batch: 15, Loss: 0.46067583560943604, Accuracy: 0.857421875
Batch: 16, Loss: 0.4244653880596161, Accuracy: 0.869140625
Batch: 17, Loss: 0.44301357865333557, Accuracy: 0.8642578125
Batch: 18, Loss: 0.44987934827804565, Accuracy: 0.8603515625
Batch: 19, Loss: 0.38842296600341797, Accuracy: 0.873046875
Batch: 20, Loss: 0.43596845865249634, Accuracy: 0.86328125
Batch: 21, Loss: 0.4660765528678894, Accuracy: 0.84375
Batch: 22, Loss: 0.4555273652076721, Accuracy: 0.8623046875
Batch: 23, Loss: 0.500874936580658, Accuracy: 0.841796875
Batch: 24, Loss: 0.46399933099746704, Accuracy: 0.8544921875
Batch: 25, Loss: 0.4397011995315552, Accuracy: 0.8564453125
Batch: 26, Loss: 0.4297032356262207, Accuracy: 0.8525390625
Batch: 27, Loss: 0.4360807538032532, Accuracy: 0.8544921875
Batch: 28, Loss: 0.4589541554450989, Accuracy: 0.84765625
Batch: 29, Loss: 0.4595540761947632, Accuracy: 0.845703125
Batch: 30, Loss: 0.44466713070869446, Accuracy: 0.8505859375
Batch: 31, Loss: 0.43880748748779297, Accuracy: 0.841796875
Batch: 32, Loss: 0.4387298822402954, Accuracy: 0.8681640625
Batch: 33, Loss: 0.4580875635147095, Accuracy: 0.84765625
Batch: 34, Loss: 0.4029425382614136, Accuracy: 0.87109375
Batch: 35, Loss: 0.456232488155365, Accuracy: 0.859375
Batch: 36, Loss: 0.4930392801761627, Accuracy: 0.8388671875
Batch: 37, Loss: 0.45115745067596436, Accuracy: 0.8603515625
Batch: 38, Loss: 0.40332555770874023, Accuracy: 0.8623046875
Batch: 39, Loss: 0.4375733435153961, Accuracy: 0.8564453125
Batch: 40, Loss: 0.44144800305366516, Accuracy: 0.8544921875
Batch: 41, Loss: 0.3995096683502197, Accuracy: 0.87109375
Batch: 42, Loss: 0.42362213134765625, Accuracy: 0.8525390625
Batch: 43, Loss: 0.4301043152809143, Accuracy: 0.8525390625
Batch: 44, Loss: 0.49483564496040344, Accuracy: 0.837890625
Batch: 45, Loss: 0.43144845962524414, Accuracy: 0.8642578125
Batch: 46, Loss: 0.4615654945373535, Accuracy: 0.845703125
Batch: 47, Loss: 0.3897668123245239, Accuracy: 0.8740234375
Batch: 48, Loss: 0.4495747685432434, Accuracy: 0.8564453125
Batch: 49, Loss: 0.4168833792209625, Accuracy: 0.8583984375
Batch: 50, Loss: 0.4344298243522644, Accuracy: 0.8623046875
Batch: 51, Loss: 0.43554237484931946, Accuracy: 0.8564453125
Batch: 52, Loss: 0.4428277611732483, Accuracy: 0.859375
Batch: 53, Loss: 0.4668705463409424, Accuracy: 0.845703125
Batch: 54, Loss: 0.4602794051170349, Accuracy: 0.84765625
Batch: 55, Loss: 0.46273502707481384, Accuracy: 0.8427734375
Batch: 56, Loss: 0.4961031675338745, Accuracy: 0.8388671875
Batch: 57, Loss: 0.4724191427230835, Accuracy: 0.8359375
Batch: 58, Loss: 0.4636753797531128, Accuracy: 0.8515625
Batch: 59, Loss: 0.4329364001750946, Accuracy: 0.8466796875
Batch: 60, Loss: 0.4225331246852875, Accuracy: 0.8564453125
Batch: 61, Loss: 0.45169153809547424, Accuracy: 0.861328125
Batch: 62, Loss: 0.3801681399345398, Accuracy: 0.8759765625
Batch: 63, Loss: 0.4489598572254181, Accuracy: 0.8564453125
Batch: 64, Loss: 0.4089302122592926, Accuracy: 0.873046875
Batch: 65, Loss: 0.41442370414733887, Accuracy: 0.859375
Batch: 66, Loss: 0.44362616539001465, Accuracy: 0.8583984375
Batch: 67, Loss: 0.4486348628997803, Accuracy: 0.8525390625
Batch: 68, Loss: 0.4456673264503479, Accuracy: 0.857421875
Batch: 69, Loss: 0.4826475977897644, Accuracy: 0.8447265625
Batch: 70, Loss: 0.4536854326725006, Accuracy: 0.8544921875
Batch: 71, Loss: 0.47944727540016174, Accuracy: 0.837890625
Batch: 72, Loss: 0.4019351601600647, Accuracy: 0.8740234375
Batch: 73, Loss: 0.40052640438079834, Accuracy: 0.8623046875
Batch: 74, Loss: 0.4118254780769348, Accuracy: 0.8681640625
Batch: 75, Loss: 0.4067342281341553, Accuracy: 0.8759765625
Batch: 76, Loss: 0.37568843364715576, Accuracy: 0.87890625
Batch: 77, Loss: 0.43070662021636963, Accuracy: 0.8779296875
Batch: 78, Loss: 0.43177279829978943, Accuracy: 0.8544921875
Batch: 79, Loss: 0.4011651873588562, Accuracy: 0.8720703125
Batch: 80, Loss: 0.48382189869880676, Accuracy: 0.83203125
Batch: 81, Loss: 0.4674869179725647, Accuracy: 0.8466796875
Epoch 72/130
Batch: 1, Loss: 0.5646755695343018, Accuracy: 0.82421875
Batch: 2, Loss: 0.4574773907661438, Accuracy: 0.8447265625
Batch: 3, Loss: 0.3821991980075836, Accuracy: 0.873046875
Batch: 4, Loss: 0.45298224687576294, Accuracy: 0.8408203125
Batch: 5, Loss: 0.45296913385391235, Accuracy: 0.8544921875
Batch: 6, Loss: 0.4099807143211365, Accuracy: 0.8759765625
Batch: 7, Loss: 0.42125403881073, Accuracy: 0.8564453125
Batch: 8, Loss: 0.45313286781311035, Accuracy: 0.8525390625
Batch: 9, Loss: 0.45224326848983765, Accuracy: 0.85546875
Batch: 10, Loss: 0.4115549921989441, Accuracy: 0.8720703125
Batch: 11, Loss: 0.4928724467754364, Accuracy: 0.8408203125
Batch: 12, Loss: 0.4058515429496765, Accuracy: 0.869140625
Batch: 13, Loss: 0.39861994981765747, Accuracy: 0.88671875
Batch: 14, Loss: 0.4399346113204956, Accuracy: 0.8544921875
Batch: 15, Loss: 0.43144524097442627, Accuracy: 0.857421875
Batch: 16, Loss: 0.4178047180175781, Accuracy: 0.8720703125
Batch: 17, Loss: 0.4213794469833374, Accuracy: 0.869140625
Batch: 18, Loss: 0.4580654501914978, Accuracy: 0.86328125
Batch: 19, Loss: 0.4004173278808594, Accuracy: 0.8671875
Batch: 20, Loss: 0.4128023386001587, Accuracy: 0.8740234375
Batch: 21, Loss: 0.4742201864719391, Accuracy: 0.84765625
Batch: 22, Loss: 0.4475173354148865, Accuracy: 0.857421875
Batch: 23, Loss: 0.48733392357826233, Accuracy: 0.8427734375
Batch: 24, Loss: 0.4545029103755951, Accuracy: 0.8515625
Batch: 25, Loss: 0.43187013268470764, Accuracy: 0.8525390625
Batch: 26, Loss: 0.40819424390792847, Accuracy: 0.861328125
Batch: 27, Loss: 0.42250561714172363, Accuracy: 0.857421875
Batch: 28, Loss: 0.45755404233932495, Accuracy: 0.84765625
Batch: 29, Loss: 0.46594417095184326, Accuracy: 0.833984375
Batch: 30, Loss: 0.42744147777557373, Accuracy: 0.8662109375
Batch: 31, Loss: 0.4324634373188019, Accuracy: 0.8486328125
Batch: 32, Loss: 0.44996127486228943, Accuracy: 0.861328125
Batch: 33, Loss: 0.4517698884010315, Accuracy: 0.85546875
Batch: 34, Loss: 0.3905797600746155, Accuracy: 0.8779296875
Batch: 35, Loss: 0.4353974163532257, Accuracy: 0.849609375
Batch: 36, Loss: 0.4833252727985382, Accuracy: 0.8427734375
Batch: 37, Loss: 0.4296145439147949, Accuracy: 0.857421875
Batch: 38, Loss: 0.3950593173503876, Accuracy: 0.8828125
Batch: 39, Loss: 0.4174506366252899, Accuracy: 0.8662109375
Batch: 40, Loss: 0.43462663888931274, Accuracy: 0.8623046875
Batch: 41, Loss: 0.40437284111976624, Accuracy: 0.8583984375
Batch: 42, Loss: 0.41424238681793213, Accuracy: 0.8662109375
Batch: 43, Loss: 0.4343990683555603, Accuracy: 0.8515625
Batch: 44, Loss: 0.49536094069480896, Accuracy: 0.8505859375
Batch: 45, Loss: 0.43657079339027405, Accuracy: 0.857421875
Batch: 46, Loss: 0.4598762094974518, Accuracy: 0.837890625
Batch: 47, Loss: 0.3898589015007019, Accuracy: 0.8642578125
Batch: 48, Loss: 0.4359745979309082, Accuracy: 0.849609375
Batch: 49, Loss: 0.4140142798423767, Accuracy: 0.8642578125
Batch: 50, Loss: 0.4172150492668152, Accuracy: 0.8779296875
Batch: 51, Loss: 0.45006996393203735, Accuracy: 0.8486328125
Batch: 52, Loss: 0.4529315233230591, Accuracy: 0.853515625
Batch: 53, Loss: 0.4413183927536011, Accuracy: 0.865234375
Batch: 54, Loss: 0.4448646903038025, Accuracy: 0.8544921875
Batch: 55, Loss: 0.4564797878265381, Accuracy: 0.8427734375
Batch: 56, Loss: 0.5106760263442993, Accuracy: 0.8330078125
Batch: 57, Loss: 0.4661369323730469, Accuracy: 0.8564453125
Batch: 58, Loss: 0.46980082988739014, Accuracy: 0.845703125
Batch: 59, Loss: 0.4062511920928955, Accuracy: 0.875
Batch: 60, Loss: 0.4336380958557129, Accuracy: 0.87890625
Batch: 61, Loss: 0.4590405225753784, Accuracy: 0.8486328125
Batch: 62, Loss: 0.3598449230194092, Accuracy: 0.8828125
Batch: 63, Loss: 0.4127296209335327, Accuracy: 0.8623046875
Batch: 64, Loss: 0.41298332810401917, Accuracy: 0.8740234375
Batch: 65, Loss: 0.42430824041366577, Accuracy: 0.861328125
Batch: 66, Loss: 0.45160427689552307, Accuracy: 0.859375
Batch: 67, Loss: 0.444772332906723, Accuracy: 0.8486328125
Batch: 68, Loss: 0.45914673805236816, Accuracy: 0.8427734375
Batch: 69, Loss: 0.4784314036369324, Accuracy: 0.845703125
Batch: 70, Loss: 0.4504671096801758, Accuracy: 0.8515625
Batch: 71, Loss: 0.46713244915008545, Accuracy: 0.8525390625
Batch: 72, Loss: 0.39843660593032837, Accuracy: 0.8828125
Batch: 73, Loss: 0.3887450098991394, Accuracy: 0.8642578125
Batch: 74, Loss: 0.38691532611846924, Accuracy: 0.87109375
Batch: 75, Loss: 0.41559532284736633, Accuracy: 0.87109375
Batch: 76, Loss: 0.3787407875061035, Accuracy: 0.873046875
Batch: 77, Loss: 0.40208858251571655, Accuracy: 0.88671875
Batch: 78, Loss: 0.4214068651199341, Accuracy: 0.85546875
Batch: 79, Loss: 0.4292978048324585, Accuracy: 0.8623046875
Batch: 80, Loss: 0.513098955154419, Accuracy: 0.8291015625
Batch: 81, Loss: 0.44593918323516846, Accuracy: 0.8544921875
Epoch 73/130
Batch: 1, Loss: 0.5879830121994019, Accuracy: 0.8134765625
Batch: 2, Loss: 0.4661214053630829, Accuracy: 0.8505859375
Batch: 3, Loss: 0.38492992520332336, Accuracy: 0.8818359375
Batch: 4, Loss: 0.4396156072616577, Accuracy: 0.8662109375
Batch: 5, Loss: 0.4562085270881653, Accuracy: 0.8515625
Batch: 6, Loss: 0.39768320322036743, Accuracy: 0.869140625
Batch: 7, Loss: 0.423927903175354, Accuracy: 0.8701171875
Batch: 8, Loss: 0.44206392765045166, Accuracy: 0.84765625
Batch: 9, Loss: 0.4178979992866516, Accuracy: 0.859375
Batch: 10, Loss: 0.41880056262016296, Accuracy: 0.8720703125
Batch: 11, Loss: 0.48447105288505554, Accuracy: 0.8427734375
Batch: 12, Loss: 0.409331738948822, Accuracy: 0.8623046875
Batch: 13, Loss: 0.40044838190078735, Accuracy: 0.875
Batch: 14, Loss: 0.4351572096347809, Accuracy: 0.8701171875
Batch: 15, Loss: 0.4357585906982422, Accuracy: 0.86328125
Batch: 16, Loss: 0.414980411529541, Accuracy: 0.8720703125
Batch: 17, Loss: 0.46470463275909424, Accuracy: 0.8505859375
Batch: 18, Loss: 0.4414396584033966, Accuracy: 0.853515625
Batch: 19, Loss: 0.3833727240562439, Accuracy: 0.8671875
Batch: 20, Loss: 0.42042097449302673, Accuracy: 0.8681640625
Batch: 21, Loss: 0.455083966255188, Accuracy: 0.861328125
Batch: 22, Loss: 0.4337994456291199, Accuracy: 0.8642578125
Batch: 23, Loss: 0.49706047773361206, Accuracy: 0.8427734375
Batch: 24, Loss: 0.4574732184410095, Accuracy: 0.8486328125
Batch: 25, Loss: 0.4174269437789917, Accuracy: 0.861328125
Batch: 26, Loss: 0.4086495041847229, Accuracy: 0.8583984375
Batch: 27, Loss: 0.42778581380844116, Accuracy: 0.8603515625
Batch: 28, Loss: 0.4260398745536804, Accuracy: 0.865234375
Batch: 29, Loss: 0.4516860246658325, Accuracy: 0.84765625
Batch: 30, Loss: 0.4351082444190979, Accuracy: 0.8701171875
Batch: 31, Loss: 0.4348878860473633, Accuracy: 0.8515625
Batch: 32, Loss: 0.4425874650478363, Accuracy: 0.869140625
Batch: 33, Loss: 0.4503243565559387, Accuracy: 0.849609375
Batch: 34, Loss: 0.3997219204902649, Accuracy: 0.8671875
Batch: 35, Loss: 0.43699678778648376, Accuracy: 0.859375
Batch: 36, Loss: 0.48185741901397705, Accuracy: 0.8466796875
Batch: 37, Loss: 0.42386478185653687, Accuracy: 0.86328125
Batch: 38, Loss: 0.40966397523880005, Accuracy: 0.8603515625
Batch: 39, Loss: 0.4368595480918884, Accuracy: 0.853515625
Batch: 40, Loss: 0.4368740916252136, Accuracy: 0.865234375
Batch: 41, Loss: 0.39474958181381226, Accuracy: 0.8720703125
Batch: 42, Loss: 0.4196498990058899, Accuracy: 0.8466796875
Batch: 43, Loss: 0.43310901522636414, Accuracy: 0.84765625
Batch: 44, Loss: 0.4933711588382721, Accuracy: 0.83984375
Batch: 45, Loss: 0.42464810609817505, Accuracy: 0.873046875
Batch: 46, Loss: 0.45995914936065674, Accuracy: 0.8310546875
Batch: 47, Loss: 0.40526753664016724, Accuracy: 0.8681640625
Batch: 48, Loss: 0.43934470415115356, Accuracy: 0.853515625
Batch: 49, Loss: 0.4248710870742798, Accuracy: 0.8466796875
Batch: 50, Loss: 0.4306619167327881, Accuracy: 0.85546875
Batch: 51, Loss: 0.44840848445892334, Accuracy: 0.8525390625
Batch: 52, Loss: 0.4402788579463959, Accuracy: 0.857421875
Batch: 53, Loss: 0.44012606143951416, Accuracy: 0.869140625
Batch: 54, Loss: 0.4480053186416626, Accuracy: 0.857421875
Batch: 55, Loss: 0.446706086397171, Accuracy: 0.8408203125
Batch: 56, Loss: 0.4959067702293396, Accuracy: 0.8330078125
Batch: 57, Loss: 0.45661818981170654, Accuracy: 0.853515625
Batch: 58, Loss: 0.473455011844635, Accuracy: 0.8505859375
Batch: 59, Loss: 0.3863183259963989, Accuracy: 0.876953125
Batch: 60, Loss: 0.4185972213745117, Accuracy: 0.86328125
Batch: 61, Loss: 0.4498167634010315, Accuracy: 0.853515625
Batch: 62, Loss: 0.37043917179107666, Accuracy: 0.873046875
Batch: 63, Loss: 0.43095773458480835, Accuracy: 0.8486328125
Batch: 64, Loss: 0.41676345467567444, Accuracy: 0.861328125
Batch: 65, Loss: 0.40836387872695923, Accuracy: 0.8642578125
Batch: 66, Loss: 0.4513544738292694, Accuracy: 0.8583984375
Batch: 67, Loss: 0.4510422945022583, Accuracy: 0.8466796875
Batch: 68, Loss: 0.44955551624298096, Accuracy: 0.8525390625
Batch: 69, Loss: 0.4647406339645386, Accuracy: 0.857421875
Batch: 70, Loss: 0.45558780431747437, Accuracy: 0.84765625
Batch: 71, Loss: 0.4538739323616028, Accuracy: 0.8525390625
Batch: 72, Loss: 0.40541964769363403, Accuracy: 0.876953125
Batch: 73, Loss: 0.38666072487831116, Accuracy: 0.87109375
Batch: 74, Loss: 0.39481377601623535, Accuracy: 0.8662109375
Batch: 75, Loss: 0.3755539655685425, Accuracy: 0.88671875
Batch: 76, Loss: 0.3327495753765106, Accuracy: 0.892578125
Batch: 77, Loss: 0.40621596574783325, Accuracy: 0.8779296875
Batch: 78, Loss: 0.437166690826416, Accuracy: 0.86328125
Batch: 79, Loss: 0.42285454273223877, Accuracy: 0.8681640625
Batch: 80, Loss: 0.4669204354286194, Accuracy: 0.83984375
Batch: 81, Loss: 0.45064282417297363, Accuracy: 0.8525390625
Epoch 74/130
Batch: 1, Loss: 0.5747280120849609, Accuracy: 0.8212890625
Batch: 2, Loss: 0.45010435581207275, Accuracy: 0.8515625
Batch: 3, Loss: 0.3821711242198944, Accuracy: 0.8720703125
Batch: 4, Loss: 0.43799418210983276, Accuracy: 0.8525390625
Batch: 5, Loss: 0.44591856002807617, Accuracy: 0.8544921875
Batch: 6, Loss: 0.38759350776672363, Accuracy: 0.87890625
Batch: 7, Loss: 0.42725881934165955, Accuracy: 0.85546875
Batch: 8, Loss: 0.4242907762527466, Accuracy: 0.869140625
Batch: 9, Loss: 0.43373018503189087, Accuracy: 0.86328125
Batch: 10, Loss: 0.40583547949790955, Accuracy: 0.8701171875
Batch: 11, Loss: 0.45325666666030884, Accuracy: 0.8564453125
Batch: 12, Loss: 0.4178270101547241, Accuracy: 0.8681640625
Batch: 13, Loss: 0.3712361454963684, Accuracy: 0.884765625
Batch: 14, Loss: 0.4241860508918762, Accuracy: 0.873046875
Batch: 15, Loss: 0.42008674144744873, Accuracy: 0.865234375
Batch: 16, Loss: 0.3948427736759186, Accuracy: 0.880859375
Batch: 17, Loss: 0.42650461196899414, Accuracy: 0.85546875
Batch: 18, Loss: 0.44691282510757446, Accuracy: 0.8505859375
Batch: 19, Loss: 0.40323859453201294, Accuracy: 0.873046875
Batch: 20, Loss: 0.4398650527000427, Accuracy: 0.8525390625
Batch: 21, Loss: 0.462422251701355, Accuracy: 0.845703125
Batch: 22, Loss: 0.42012253403663635, Accuracy: 0.873046875
Batch: 23, Loss: 0.47312313318252563, Accuracy: 0.8408203125
Batch: 24, Loss: 0.4440442621707916, Accuracy: 0.8544921875
Batch: 25, Loss: 0.4295394718647003, Accuracy: 0.84765625
Batch: 26, Loss: 0.4073273539543152, Accuracy: 0.8623046875
Batch: 27, Loss: 0.4044257402420044, Accuracy: 0.8798828125
Batch: 28, Loss: 0.4325637221336365, Accuracy: 0.8515625
Batch: 29, Loss: 0.4674476087093353, Accuracy: 0.841796875
Batch: 30, Loss: 0.4245110750198364, Accuracy: 0.8662109375
Batch: 31, Loss: 0.4295572340488434, Accuracy: 0.8447265625
Batch: 32, Loss: 0.45270997285842896, Accuracy: 0.857421875
Batch: 33, Loss: 0.4459097385406494, Accuracy: 0.8427734375
